mision, action, DateTime, org:resource, randomSeed 
,T_0_Busy,2023-09-14 00:46:49,3,2
,T_0_Done,2023-09-14 00:46:54,3,2
,T_2_Busy,2023-09-14 00:47:18,1,2
,T_2_Done,2023-09-14 00:47:23,1,2
,T_2_ocupied,2023-09-14 00:47:23,1,2
,T_2_waiting,2023-09-14 00:47:23,1,2
,T_6_ocupied,2023-09-14 00:47:30,0,2
,T_6_waiting,2023-09-14 00:47:30,0,2
,T_1_ocupied,2023-09-14 00:47:47,5,2
,T_1_waiting,2023-09-14 00:47:47,5,2
,T_1_Busy,2023-09-14 00:47:47,5,2
,T_2_Busy,2023-09-14 00:47:47,1,2
,T_6_Busy,2023-09-14 00:47:47,0,2
,T_1_done,2023-09-14 00:47:52,5,2
,T_2_done,2023-09-14 00:47:52,1,2
,T_6_done,2023-09-14 00:47:52,0,2
