mision, action, DateTime, org:resource, randomSeed 
,T_0_Busy,2023-09-14 13:58:01,4,21
,T_0_Done,2023-09-14 13:58:06,4,21
,T_2_Busy,2023-09-14 13:58:26,5,21
,T_2_Done,2023-09-14 13:58:36,1,21
,T_3_Busy,2023-09-14 13:59:14,3,21
,T_3_Done,2023-09-14 13:59:19,3,21
,T_5_ocupied,2023-09-14 13:59:28,2,21
,T_5_waiting,2023-09-14 13:59:28,2,21
,T_6_ocupied,2023-09-14 13:59:37,3,21
,T_6_waiting,2023-09-14 13:59:37,3,21
,T_1_ocupied,2023-09-14 13:59:44,0,21
,T_1_waiting,2023-09-14 13:59:44,0,21
,T_1_Busy,2023-09-14 13:59:44,0,21
,T_5_Busy,2023-09-14 13:59:44,2,21
,T_6_Busy,2023-09-14 13:59:44,3,21
,T_1_Done,2023-09-14 13:59:49,0,21
,T_5_Done,2023-09-14 13:59:49,2,21
,T_6_Done,2023-09-14 13:59:49,3,21
