mision, action, DateTime, org:resource, randomSeed 
,T_0_Busy,2023-09-14 13:59:01,2,38
,T_0_Done,2023-09-14 13:59:06,2,38
,T_2_Busy,2023-09-14 13:59:32,0,38
,T_2_Done,2023-09-14 13:59:37,0,38
,T_3_Busy,2023-09-14 14:00:03,0,38
,T_3_Done,2023-09-14 14:00:08,0,38
,T_6_ocupied,2023-09-14 14:00:17,4,38
,T_6_waiting,2023-09-14 14:00:17,4,38
,T_1_ocupied,2023-09-14 14:00:17,1,38
,T_1_waiting,2023-09-14 14:00:17,1,38
,T_5_ocupied,2023-09-14 14:00:44,0,38
,T_5_waiting,2023-09-14 14:00:44,0,38
,T_1_Busy,2023-09-14 14:00:44,1,38
,T_5_Busy,2023-09-14 14:00:44,0,38
,T_6_Busy,2023-09-14 14:00:44,4,38
,T_1_Done,2023-09-14 14:00:49,1,38
,T_5_Done,2023-09-14 14:00:49,0,38
,T_6_Done,2023-09-14 14:00:49,4,38
