mision, action, DateTime, org:resource, randomSeed 
,T_0_Busy,2023-09-14 13:58:35,1,32
,T_0_Done,2023-09-14 13:58:40,1,32
,T_2_Busy,2023-09-14 13:58:55,4,32
,T_2_Done,2023-09-14 13:59:00,4,32
,T_3_Busy,2023-09-14 13:59:03,3,32
,T_3_Done,2023-09-14 13:59:07,3,32
,T_6_ocupied,2023-09-14 13:59:15,4,32
,T_6_waiting,2023-09-14 13:59:15,4,32
,T_1_ocupied,2023-09-14 13:59:19,1,32
,T_1_waiting,2023-09-14 13:59:19,1,32
,T_5_ocupied,2023-09-14 13:59:36,5,32
,T_5_waiting,2023-09-14 13:59:36,5,32
,T_1_Busy,2023-09-14 13:59:36,1,32
,T_5_Busy,2023-09-14 13:59:36,5,32
,T_6_Busy,2023-09-14 13:59:36,4,32
,T_1_Done,2023-09-14 13:59:41,1,32
,T_5_Done,2023-09-14 13:59:41,5,32
,T_6_Done,2023-09-14 13:59:41,4,32
