mision, action, DateTime, org:resource, randomSeed 
,T_0_Busy,2023-09-14 13:58:45,2,30
,T_0_Done,2023-09-14 13:58:50,2,30
,T_2_Busy,2023-09-14 13:58:58,3,30
,T_2_Done,2023-09-14 13:59:03,3,30
,T_3_Busy,2023-09-14 13:59:15,1,30
,T_3_Done,2023-09-14 13:59:20,1,30
,T_6_ocupied,2023-09-14 13:59:44,3,30
,T_6_waiting,2023-09-14 13:59:44,3,30
,T_5_ocupied,2023-09-14 13:59:44,5,30
,T_5_waiting,2023-09-14 13:59:44,5,30
,T_1_ocupied,2023-09-14 14:00:38,2,30
,T_1_waiting,2023-09-14 14:00:38,2,30
,T_1_Busy,2023-09-14 14:00:38,2,30
,T_5_Busy,2023-09-14 14:00:38,5,30
,T_6_Busy,2023-09-14 14:00:38,3,30
,T_1_Done,2023-09-14 14:00:43,2,30
,T_5_Done,2023-09-14 14:00:43,5,30
,T_6_Done,2023-09-14 14:00:43,3,30
